date,open,high,low,close,volume
2025-01-31 13:35:00,605.19,606.0,604.81,605.82,10983
2025-01-31 13:40:00,605.79,606.65,605.38,605.97,6906
2025-01-31 13:45:00,605.97,606.49,605.69,606.12,3226
2025-01-31 13:50:00,606.18,606.32,604.91,605.57,4940
2025-01-31 13:55:00,605.56,605.89,605.13,605.38,2899
2025-01-31 14:00:00,605.39,605.9,604.67,605.01,7004
2025-01-31 14:05:00,605.02,605.09,603.3,603.8,10640
2025-01-31 14:10:00,603.82,605.22,603.77,604.84,6757
2025-01-31 14:15:00,604.83,605.3,603.91,604.19,5298
2025-01-31 14:20:00,604.23,604.59,603.66,604.51,3808
2025-01-31 14:25:00,604.47,604.69,604.07,604.53,3619
2025-01-31 14:30:00,604.52,605.13,604.47,605.05,4773
2025-01-31 14:35:00,605.07,605.11,603.61,603.67,5248
2025-01-31 14:40:00,603.69,604.03,602.67,602.84,5934
2025-01-31 14:45:00,602.75,603.06,601.94,602.98,11326
2025-01-31 14:50:00,602.99,603.75,602.63,603.51,6891
2025-01-31 14:55:00,603.51,604.04,603.38,603.63,5375
2025-01-31 15:00:00,603.6,603.6,601.64,601.68,6822
2025-01-31 15:05:00,601.7,602.31,601.5,601.59,6340
2025-01-31 15:10:00,601.59,602.32,601.45,601.79,9011
2025-01-31 15:15:00,601.81,602.47,601.72,602.25,7825
2025-01-31 15:20:00,602.23,602.26,601.46,602.14,7586
2025-01-31 15:25:00,602.14,602.42,601.37,601.67,8211
2025-01-31 15:30:00,601.67,602.22,601.4,601.92,8596
2025-01-31 15:35:00,601.9,602.16,601.07,601.32,9126
2025-01-31 15:40:00,601.31,601.87,601.05,601.23,12174
2025-01-31 15:45:00,601.22,602.76,601.22,602.46,7829
2025-01-31 15:50:00,602.46,603.27,601.57,601.99,19735
2025-01-31 15:55:00,602.0,602.41,601.7,601.8,31396
2025-02-03 09:30:00,592.67,594.12,591.9,593.5,26069
2025-02-03 09:35:00,593.46,594.37,592.95,594.29,8091
2025-02-03 09:40:00,594.24,594.26,593.29,593.39,7086
2025-02-03 09:45:00,593.38,593.59,592.42,592.73,7838
2025-02-03 09:50:00,592.69,593.08,591.6,592.01,7623
2025-02-03 09:55:00,592.01,592.97,591.66,592.04,7965
2025-02-03 10:00:00,591.97,592.24,591.17,591.47,11020
2025-02-03 10:05:00,591.47,592.34,591.28,592.04,8285
2025-02-03 10:10:00,592.01,592.04,590.99,591.07,5536
2025-02-03 10:15:00,591.07,591.25,590.55,590.55,5354
2025-02-03 10:20:00,590.55,595.57,590.49,595.12,19507
2025-02-03 10:25:00,595.15,596.6,594.36,596.38,18452
2025-02-03 10:30:00,596.36,597.07,595.7,596.79,11552
2025-02-03 10:35:00,596.78,597.5,595.91,596.75,7228
2025-02-03 10:40:00,596.59,598.65,596.17,598.13,10827
2025-02-03 10:45:00,598.18,598.22,592.44,597.47,6107
2025-02-03 10:50:00,597.51,598.25,597.3,597.53,4203
2025-02-03 10:55:00,597.5,598.37,597.24,597.88,3802
2025-02-03 11:00:00,597.86,598.7,596.8,597.61,7485
2025-02-03 11:05:00,597.65,597.95,595.76,597.69,8564
2025-02-03 11:10:00,597.89,598.5,597.72,598.19,2333
2025-02-03 11:15:00,598.17,598.78,597.89,598.68,4645
2025-02-03 11:20:00,598.71,599.25,598.44,598.67,3863
2025-02-03 11:25:00,598.66,598.83,597.55,597.87,2778
2025-02-03 11:30:00,597.87,598.56,597.26,598.48,2715
2025-02-03 11:35:00,598.49,598.74,598.21,598.72,1794
2025-02-03 11:40:00,598.76,598.9,597.89,598.76,3651
2025-02-03 11:45:00,598.77,599.0,597.98,598.09,6428
2025-02-03 11:50:00,598.09,599.01,598.02,598.59,5186
2025-02-03 11:55:00,598.56,598.56,596.91,597.34,5690
2025-02-03 12:00:00,597.32,597.71,596.81,597.19,5250
2025-02-03 12:05:00,597.22,597.53,596.71,597.45,3828
2025-02-03 12:10:00,597.49,597.64,596.69,597.24,2111
2025-02-03 12:15:00,597.21,597.45,596.92,597.4,1662
2025-02-03 12:20:00,597.46,598.51,597.39,598.5,2257
2025-02-03 12:25:00,598.48,598.7,597.37,597.4,2076
2025-02-03 12:30:00,597.39,597.61,596.81,596.92,2472
2025-02-03 12:35:00,596.88,597.13,596.4,596.74,2048
2025-02-03 12:40:00,596.74,596.84,596.38,596.51,2050
2025-02-03 12:45:00,596.53,597.14,596.41,596.84,2574
2025-02-03 12:50:00,596.83,598.08,596.8,597.87,4255
2025-02-03 12:55:00,597.87,597.92,595.97,597.38,14143
2025-02-03 13:00:00,597.34,597.63,596.08,597.47,5169
2025-02-03 13:05:00,597.46,597.8,596.45,596.72,3959
2025-02-03 13:10:00,596.67,597.91,596.43,597.56,2389
2025-02-03 13:15:00,597.61,597.99,597.19,597.39,2978
2025-02-03 13:20:00,597.36,597.81,597.24,597.57,1474
2025-02-03 13:25:00,597.57,598.26,597.42,597.8,2385
2025-02-03 13:30:00,597.87,598.44,597.7,598.38,2767
2025-02-03 13:35:00,598.35,598.59,597.8,598.2,2380
2025-02-03 13:40:00,598.18,598.33,597.42,597.84,1751
2025-02-03 13:45:00,597.86,598.67,597.86,598.45,1941
2025-02-03 13:50:00,598.49,598.92,598.47,598.77,1748
2025-02-03 13:55:00,598.73,599.0,598.69,598.84,2380
2025-02-03 14:00:00,598.81,599.17,598.61,598.82,4990
2025-02-03 14:05:00,598.8,599.16,598.5,599.06,1672
2025-02-03 14:10:00,599.06,599.72,599.06,599.64,3269
2025-02-03 14:15:00,599.64,600.0,599.59,599.88,3574
2025-02-03 14:20:00,599.9,599.97,599.6,599.88,1300
2025-02-03 14:25:00,599.86,599.92,599.45,599.48,1750
2025-02-03 14:30:00,599.49,599.86,599.38,599.7,2156
2025-02-03 14:35:00,599.65,599.67,599.24,599.47,1042
2025-02-03 14:40:00,599.48,600.0,599.31,599.91,2956
2025-02-03 14:45:00,599.9,600.29,599.86,600.14,2494
2025-02-03 14:50:00,600.15,600.23,599.9,599.91,1766
2025-02-03 14:55:00,599.91,600.03,599.41,599.68,2167
2025-02-03 15:00:00,599.7,600.03,599.4,599.92,2022
2025-02-03 15:05:00,599.9,599.92,599.26,599.35,2396
2025-02-03 15:10:00,599.36,599.45,598.93,599.01,3745
2025-02-03 15:15:00,598.99,599.46,598.81,599.46,2502
2025-02-03 15:20:00,599.42,599.62,599.15,599.37,2981
2025-02-03 15:25:00,599.38,599.39,598.4,598.55,3970
2025-02-03 15:30:00,598.56,598.79,598.11,598.67,3142
2025-02-03 15:35:00,598.64,599.05,598.38,598.59,4211
2025-02-03 15:40:00,598.6,598.87,598.1,598.27,3117
2025-02-03 15:45:00,598.28,598.57,597.94,598.49,5622
2025-02-03 15:50:00,598.47,598.83,598.2,598.26,15899
2025-02-03 15:55:00,598.24,598.24,597.39,597.65,28736
2025-02-04 09:30:00,597.8,598.18,597.28,597.98,9635
2025-02-04 09:35:00,597.99,598.55,597.87,598.29,6697
2025-02-04 09:40:00,598.28,598.53,597.82,598.22,4358
2025-02-04 09:45:00,598.22,598.44,597.95,598.24,2020
2025-02-04 09:50:00,598.26,598.98,598.06,598.97,4018
2025-02-04 09:55:00,598.95,599.2,598.7,599.0,4784
2025-02-04 10:00:00,598.99,599.9,598.96,599.8,4248
2025-02-04 10:05:00,599.78,600.66,599.59,600.51,3873
2025-02-04 10:10:00,600.51,600.93,600.34,600.45,5096
2025-02-04 10:15:00,600.51,601.14,600.41,601.1,3081
2025-02-04 10:20:00,601.09,601.12,600.43,600.69,3009
2025-02-04 10:25:00,600.69,600.92,600.46,600.52,1940
2025-02-04 10:30:00,600.55,600.95,600.11,600.73,3520
2025-02-04 10:35:00,600.7,601.16,600.4,601.02,2494
2025-02-04 10:40:00,601.02,601.26,600.91,600.99,3228
2025-02-04 10:45:00,600.98,601.01,600.46,600.85,1955
2025-02-04 10:50:00,600.85,600.93,600.38,600.87,1806
2025-02-04 10:55:00,600.82,600.9,600.15,600.33,1426
2025-02-04 11:00:00,600.38,601.21,600.37,601.16,1782
2025-02-04 11:05:00,601.15,601.43,601.03,601.3,1545
2025-02-04 11:10:00,601.31,601.4,601.17,601.32,1396
2025-02-04 11:15:00,601.32,601.5,601.28,601.37,1873
2025-02-04 11:20:00,601.36,601.59,601.19,601.41,1473
2025-02-04 11:25:00,601.41,602.01,601.37,601.98,2746
2025-02-04 11:30:00,601.96,602.09,601.59,601.71,2457
2025-02-04 11:35:00,601.73,601.99,601.67,601.98,1403
2025-02-04 11:40:00,601.99,602.06,601.36,601.55,1788
2025-02-04 11:45:00,601.52,601.59,601.02,601.09,1296
2025-02-04 11:50:00,601.04,601.37,600.79,601.31,1689
2025-02-04 11:55:00,601.3,601.42,600.91,601.37,1484
2025-02-04 12:00:00,601.38,601.63,601.26,601.54,934
2025-02-04 12:05:00,601.54,601.61,601.29,601.3,917
2025-02-04 12:10:00,601.32,601.64,601.24,601.51,576
2025-02-04 12:15:00,601.5,601.6,600.29,600.56,5031
2025-02-04 12:20:00,600.59,600.79,600.07,600.59,4146
2025-02-04 12:25:00,600.56,600.6,599.67,599.76,1903
2025-02-04 12:30:00,599.82,600.04,599.4,599.76,2036
2025-02-04 12:35:00,599.79,600.39,599.78,600.14,2255
2025-02-04 12:40:00,600.13,600.51,599.96,600.43,2449
2025-02-04 12:45:00,600.41,600.48,600.11,600.28,1022
2025-02-04 12:50:00,600.3,600.64,600.3,600.48,1466
2025-02-04 12:55:00,600.48,601.03,600.43,600.99,1250
2025-02-04 13:00:00,600.98,601.04,600.43,600.44,1528
2025-02-04 13:05:00,600.45,600.47,600.11,600.4,1180
2025-02-04 13:10:00,600.41,600.81,600.33,600.68,807
2025-02-04 13:15:00,600.68,600.91,600.68,600.86,862
2025-02-04 13:20:00,600.87,601.16,600.66,601.13,1153
2025-02-04 13:25:00,601.15,601.25,601.02,601.13,893
2025-02-04 13:30:00,601.12,601.26,601.08,601.19,859
2025-02-04 13:35:00,601.2,601.21,600.83,600.87,1178
2025-02-04 13:40:00,600.88,601.03,600.88,600.97,586
2025-02-04 13:45:00,600.97,601.08,600.92,601.05,578
2025-02-04 13:50:00,601.06,601.21,600.86,601.0,752
2025-02-04 13:55:00,601.01,601.1,600.71,600.73,743
2025-02-04 14:00:00,600.7,601.24,600.57,601.19,1454
2025-02-04 14:05:00,601.2,601.57,601.15,601.52,1657
2025-02-04 14:10:00,601.53,601.78,601.53,601.67,1397
2025-02-04 14:15:00,601.68,601.85,601.63,601.85,1535
2025-02-04 14:20:00,601.85,602.14,601.74,601.89,1431
2025-02-04 14:25:00,601.89,601.93,601.7,601.86,1909
2025-02-04 14:30:00,601.88,602.15,601.88,602.07,1692
2025-02-04 14:35:00,602.07,602.3,601.96,602.02,2173
2025-02-04 14:40:00,602.03,602.15,601.81,602.01,1555
2025-02-04 14:45:00,602.01,602.09,601.73,601.79,1523
2025-02-04 14:50:00,601.82,601.92,601.67,601.89,1312
2025-02-04 14:55:00,601.89,601.96,600.84,601.48,6926
2025-02-04 15:00:00,601.47,601.56,601.19,601.43,2898
2025-02-04 15:05:00,601.41,601.73,601.41,601.6,1607
2025-02-04 15:10:00,601.62,601.92,601.6,601.84,2569
2025-02-04 15:15:00,601.82,601.89,601.48,601.64,2604
2025-02-04 15:20:00,601.65,601.69,601.18,601.29,2709
2025-02-04 15:25:00,601.28,601.39,601.03,601.09,2450
2025-02-04 15:30:00,601.09,601.42,600.97,601.3,3752
2025-02-04 15:35:00,601.35,601.84,601.26,601.82,3171
2025-02-04 15:40:00,601.83,601.9,601.55,601.6,3232
2025-02-04 15:45:00,601.62,601.64,601.33,601.46,3563
2025-02-04 15:50:00,601.45,602.02,601.23,601.93,7299
2025-02-04 15:55:00,601.93,602.27,601.65,601.76,24502
2025-02-05 09:30:00,600.64,600.73,600.2,600.42,6581
2025-02-05 09:35:00,600.45,601.09,600.4,600.99,5250
2025-02-05 09:40:00,600.99,601.09,600.75,600.89,3175
2025-02-05 09:45:00,600.86,601.08,600.63,600.73,1505
2025-02-05 09:50:00,600.7,600.85,600.05,600.19,2782
2025-02-05 09:55:00,600.19,600.23,599.47,600.12,3338
2025-02-05 10:00:00,600.12,601.1,598.58,598.73,7557
2025-02-05 10:05:00,598.74,599.44,598.64,599.44,5278
2025-02-05 10:10:00,599.44,599.95,598.97,599.95,3703
2025-02-05 10:15:00,599.94,600.05,599.24,599.62,2456
2025-02-05 10:20:00,599.64,600.26,599.34,600.2,2199
2025-02-05 10:25:00,600.21,600.66,600.17,600.63,2262
2025-02-05 10:30:00,600.62,600.65,599.77,600.52,2257
2025-02-05 10:35:00,600.5,600.9,600.41,600.88,2136
2025-02-05 10:40:00,600.86,600.99,600.6,600.77,2350
2025-02-05 10:45:00,600.79,600.86,600.33,600.46,2050
2025-02-05 10:50:00,600.44,600.7,600.23,600.7,1085
2025-02-05 10:55:00,600.7,600.92,600.39,600.59,1363
2025-02-05 11:00:00,600.57,600.85,600.34,600.67,1482
2025-02-05 11:05:00,600.68,601.39,600.61,601.3,1840
2025-02-05 11:10:00,601.3,601.4,600.82,600.97,1622
2025-02-05 11:15:00,600.99,601.06,600.24,600.45,1156
2025-02-05 11:20:00,600.44,600.46,600.13,600.45,1494
2025-02-05 11:25:00,600.46,601.28,600.32,601.27,1544
2025-02-05 11:30:00,601.24,601.43,601.12,601.42,2728
2025-02-05 11:35:00,601.42,601.71,601.37,601.61,6746
2025-02-05 11:40:00,601.62,601.85,601.39,601.84,1929
2025-02-05 11:45:00,601.85,602.24,601.68,602.11,2154
2025-02-05 11:50:00,602.12,602.88,602.12,602.68,4580
2025-02-05 11:55:00,602.67,602.76,602.34,602.65,3081
2025-02-05 12:00:00,602.64,603.0,602.6,602.93,2856
2025-02-05 12:05:00,602.92,603.17,602.81,603.01,2488
2025-02-05 12:10:00,603.02,603.12,602.81,602.9,1900
2025-02-05 12:15:00,602.91,602.91,602.62,602.75,1715
2025-02-05 12:20:00,602.73,602.73,602.33,602.6,1529
2025-02-05 12:25:00,602.5,602.73,602.48,602.49,669
2025-02-05 12:30:00,602.5,602.68,602.44,602.51,835
2025-02-05 12:35:00,602.5,602.75,602.38,602.48,1233
2025-02-05 12:40:00,602.48,602.59,602.37,602.57,777
2025-02-05 12:45:00,602.56,602.85,602.55,602.78,754
2025-02-05 12:50:00,602.8,602.84,602.32,602.83,654
2025-02-05 12:55:00,602.81,602.82,602.54,602.67,709
2025-02-05 13:00:00,602.68,602.9,602.67,602.8,510
2025-02-05 13:05:00,602.81,602.87,602.57,602.65,790
2025-02-05 13:10:00,602.66,602.73,602.42,602.71,674
2025-02-05 13:15:00,602.73,602.9,602.59,602.86,732
2025-02-05 13:20:00,602.85,602.86,602.65,602.68,463
2025-02-05 13:25:00,602.68,602.68,602.21,602.57,1429
2025-02-05 13:30:00,602.56,602.83,602.39,602.83,984
2025-02-05 13:35:00,602.83,603.21,602.79,603.16,1332
2025-02-05 13:40:00,603.15,603.4,602.95,603.1,1963
2025-02-05 13:45:00,603.1,603.14,602.99,603.1,823
2025-02-05 13:50:00,603.12,603.15,602.78,602.9,600
2025-02-05 13:55:00,602.92,603.0,602.67,602.93,1051
2025-02-05 14:00:00,602.92,603.2,602.91,603.12,951
2025-02-05 14:05:00,603.11,603.6,603.08,603.52,1510
2025-02-05 14:10:00,603.53,603.64,603.31,603.47,1578
2025-02-05 14:15:00,603.45,603.5,603.33,603.37,1012
2025-02-05 14:20:00,603.37,603.48,603.29,603.45,1309
2025-02-05 14:25:00,603.44,603.45,603.23,603.27,1167
2025-02-05 14:30:00,603.29,603.36,603.1,603.23,1620
2025-02-05 14:35:00,603.23,603.35,603.09,603.3,1413
2025-02-05 14:40:00,603.3,603.41,603.14,603.17,2265
2025-02-05 14:45:00,603.16,603.22,603.03,603.18,1098
2025-02-05 14:50:00,603.19,603.2,602.88,602.95,951
2025-02-05 14:55:00,602.95,603.13,602.91,603.07,799
2025-02-05 15:00:00,603.07,603.38,603.05,603.25,1554
2025-02-05 15:05:00,603.23,603.35,603.03,603.33,2190
2025-02-05 15:10:00,603.32,603.42,603.28,603.4,1144
2025-02-05 15:15:00,603.4,603.71,603.4,603.68,3213
2025-02-05 15:20:00,603.68,603.97,603.66,603.94,2976
2025-02-05 15:25:00,603.94,603.95,603.62,603.73,3322
2025-02-05 15:30:00,603.72,603.83,603.56,603.64,2546
2025-02-05 15:35:00,603.63,603.7,603.41,603.48,2038
2025-02-05 15:40:00,603.49,603.49,602.92,603.02,2939
2025-02-05 15:45:00,603.02,603.34,602.98,603.12,4016
2025-02-05 15:50:00,603.12,603.57,602.91,603.5,5722
2025-02-05 15:55:00,603.5,604.37,603.48,604.16,18450
2025-02-06 09:30:00,605.98,606.05,605.39,605.6,10122
2025-02-06 09:35:00,605.6,605.64,605.1,605.22,3935
2025-02-06 09:40:00,605.22,605.63,605.14,605.63,2680
2025-02-06 09:45:00,605.64,606.1,605.61,605.67,3630
2025-02-06 09:50:00,605.68,605.81,605.44,605.58,2192
2025-02-06 09:55:00,605.54,605.55,604.94,605.27,2400
2025-02-06 10:00:00,605.22,605.29,604.96,605.05,2038
2025-02-06 10:05:00,605.05,605.6,604.96,605.52,1942
2025-02-06 10:10:00,605.52,605.8,605.43,605.73,1240
2025-02-06 10:15:00,605.74,605.95,605.66,605.67,1529
2025-02-06 10:20:00,605.68,605.86,605.03,605.1,1548
2025-02-06 10:25:00,605.1,605.16,604.83,604.94,2079
2025-02-06 10:30:00,604.94,605.23,604.74,605.03,1976
2025-02-06 10:35:00,605.05,605.75,604.38,604.45,3939
2025-02-06 10:40:00,604.44,605.36,604.39,604.7,2481
2025-02-06 10:45:00,604.75,604.77,604.16,604.46,2417
2025-02-06 10:50:00,604.43,604.89,604.43,604.8,1782
2025-02-06 10:55:00,604.8,604.94,604.52,604.62,1100
2025-02-06 11:00:00,604.63,605.0,604.54,604.88,1262
2025-02-06 11:05:00,604.88,605.16,604.79,605.15,1245
2025-02-06 11:10:00,605.16,605.62,605.12,605.59,1581
2025-02-06 11:15:00,605.59,605.68,605.49,605.63,1175
2025-02-06 11:20:00,605.63,605.7,605.37,605.66,1897
2025-02-06 11:25:00,605.66,605.69,605.51,605.53,932
2025-02-06 11:30:00,605.55,605.56,605.29,605.36,1025
2025-02-06 11:35:00,605.37,605.46,604.95,605.17,1209
2025-02-06 11:40:00,605.18,605.18,604.98,605.02,1225
2025-02-06 11:45:00,605.02,605.23,604.76,605.17,1868
2025-02-06 11:50:00,605.17,605.51,605.14,605.39,1500
2025-02-06 11:55:00,605.38,605.46,605.02,605.12,1160
2025-02-06 12:00:00,605.13,605.17,604.77,605.14,1432
2025-02-06 12:05:00,605.12,605.16,604.9,604.99,1076
2025-02-06 12:10:00,604.99,605.02,604.78,604.81,972
2025-02-06 12:15:00,604.82,605.36,604.75,605.34,1023
2025-02-06 12:20:00,605.34,605.63,605.34,605.58,1419
2025-02-06 12:25:00,605.57,605.6,605.12,605.14,1406
2025-02-06 12:30:00,605.14,605.17,604.86,605.15,1117
2025-02-06 12:35:00,605.18,605.35,605.15,605.26,570
2025-02-06 12:40:00,605.27,605.33,605.21,605.29,425
2025-02-06 12:45:00,605.29,605.47,605.22,605.44,577
2025-02-06 12:50:00,605.46,605.67,605.42,605.63,1265
2025-02-06 12:55:00,605.63,605.78,605.55,605.61,1420
2025-02-06 13:00:00,605.61,605.88,605.6,605.85,742
2025-02-06 13:05:00,605.86,605.99,605.38,605.59,2134
2025-02-06 13:10:00,605.62,605.82,605.3,605.47,1999
2025-02-06 13:15:00,605.48,605.82,605.33,605.64,1728
2025-02-06 13:20:00,605.66,605.77,605.5,605.74,1158
2025-02-06 13:25:00,605.72,605.72,605.42,605.58,778
2025-02-06 13:30:00,605.59,605.79,605.58,605.65,446
2025-02-06 13:35:00,605.64,605.67,605.26,605.33,955
2025-02-06 13:40:00,605.3,605.7,605.13,605.4,1716
2025-02-06 13:45:00,605.39,605.45,605.16,605.42,1726
2025-02-06 13:50:00,605.43,605.43,605.14,605.17,939
2025-02-06 13:55:00,605.15,605.27,605.04,605.16,1261
2025-02-06 14:00:00,605.15,605.4,605.0,605.29,4580
2025-02-06 14:05:00,605.29,605.44,605.21,605.4,1909
2025-02-06 14:10:00,605.38,605.49,605.19,605.2,2284
2025-02-06 14:15:00,605.21,605.42,605.05,605.24,1662
2025-02-06 14:20:00,605.24,605.24,605.08,605.11,1916
2025-02-06 14:25:00,605.12,605.12,604.36,604.56,3152
2025-02-06 14:30:00,604.58,604.58,602.63,603.05,8439
2025-02-06 14:35:00,603.05,603.76,602.83,603.6,4719
2025-02-06 14:40:00,603.58,603.67,603.13,603.37,2250
2025-02-06 14:45:00,603.37,604.05,603.25,603.99,2767
2025-02-06 14:50:00,604.0,604.3,603.95,604.15,2572
2025-02-06 14:55:00,604.12,604.22,603.56,603.73,2229
2025-02-06 15:00:00,603.72,603.86,603.53,603.73,2042
2025-02-06 15:05:00,603.76,604.06,603.7,603.99,1670
2025-02-06 15:10:00,604.0,604.21,603.95,604.2,1860
2025-02-06 15:15:00,604.19,604.69,604.19,604.49,4610
2025-02-06 15:20:00,604.46,604.67,604.35,604.64,1929
2025-02-06 15:25:00,604.65,604.82,604.65,604.76,3843
2025-02-06 15:30:00,604.77,604.98,604.69,604.79,3250
2025-02-06 15:35:00,604.79,604.93,604.58,604.9,3665
2025-02-06 15:40:00,604.9,605.05,604.82,605.02,3497
2025-02-06 15:45:00,605.02,605.5,604.97,605.4,4074
2025-02-06 15:50:00,605.41,606.22,605.41,606.15,13627
2025-02-06 15:55:00,606.15,606.46,605.92,606.34,22432
2025-02-07 09:30:00,606.89,607.47,606.56,607.2,12206
2025-02-07 09:35:00,607.23,607.37,606.75,607.32,2941
2025-02-07 09:40:00,607.31,607.77,607.24,607.53,2682
2025-02-07 09:45:00,607.51,607.99,607.51,607.88,2391
2025-02-07 09:50:00,607.86,608.13,607.74,607.95,3669
2025-02-07 09:55:00,607.96,607.97,607.52,607.81,2362
2025-02-07 10:00:00,607.77,607.81,604.44,604.79,15231
2025-02-07 10:05:00,604.81,605.76,604.35,605.6,7501
2025-02-07 10:10:00,605.58,605.68,603.77,604.25,6385
2025-02-07 10:15:00,604.3,604.94,603.81,604.77,4783
2025-02-07 10:20:00,604.7,605.32,604.1,605.07,4060
2025-02-07 10:25:00,605.09,605.41,604.58,604.58,2510
2025-02-07 10:30:00,604.5,604.87,604.26,604.76,1815
2025-02-07 10:35:00,604.79,605.54,604.59,604.74,2056
2025-02-07 10:40:00,604.78,605.22,604.31,604.47,1344
2025-02-07 10:45:00,604.51,604.91,604.07,604.83,1549
2025-02-07 10:50:00,604.83,605.39,601.18,601.82,12581
2025-02-07 10:55:00,601.8,603.5,601.62,603.41,14219
2025-02-07 11:00:00,603.45,603.58,601.6,602.2,6039
2025-02-07 11:05:00,602.15,603.64,601.54,603.48,4740
2025-02-07 11:10:00,603.43,603.54,602.34,602.44,2774
2025-02-07 11:15:00,602.5,604.54,602.3,603.6,6291
2025-02-07 11:20:00,603.64,604.42,602.87,603.06,4254
2025-02-07 11:25:00,602.96,603.33,601.93,602.0,2478
2025-02-07 11:30:00,602.05,602.91,602.02,602.69,2473
2025-02-07 11:35:00,602.63,602.77,601.87,602.18,1479
2025-02-07 11:40:00,602.18,602.77,601.74,602.07,3222
2025-02-07 11:45:00,602.06,602.31,601.48,601.86,23380
2025-02-07 11:50:00,601.86,602.16,601.29,601.66,5935
2025-02-07 11:55:00,601.67,602.62,601.51,601.6,4739
2025-02-07 12:00:00,601.57,601.64,601.04,601.33,3107
2025-02-07 12:05:00,601.3,602.66,600.73,602.37,6495
2025-02-07 12:10:00,602.42,602.67,601.58,602.53,2495
2025-02-07 12:15:00,602.52,602.6,600.64,601.46,6613
2025-02-07 12:20:00,601.46,602.83,601.04,601.39,5348
2025-02-07 12:25:00,601.4,601.98,601.22,601.7,1210
2025-02-07 12:30:00,601.61,602.17,601.3,601.6,1036
2025-02-07 12:35:00,601.58,602.35,601.52,602.29,1049
2025-02-07 12:40:00,602.32,602.46,601.95,602.2,1395
2025-02-07 12:45:00,602.2,602.71,602.16,602.55,1092
2025-02-07 12:50:00,602.54,602.85,602.01,602.42,1394
2025-02-07 12:55:00,602.48,602.7,602.08,602.16,750
2025-02-07 13:00:00,602.17,602.98,602.04,602.82,1501
2025-02-07 13:05:00,602.82,603.63,602.82,603.37,2472
2025-02-07 13:10:00,603.36,603.59,603.16,603.5,956
2025-02-07 13:15:00,603.49,603.75,603.46,603.57,1138
2025-02-07 13:20:00,603.5,603.57,603.07,603.29,1759
2025-02-07 13:25:00,603.29,603.46,603.14,603.31,723
2025-02-07 13:30:00,603.33,603.54,603.24,603.51,603
2025-02-07 13:35:00,603.49,603.65,603.44,603.55,853
2025-02-07 13:40:00,603.55,603.59,602.08,602.34,2338
2025-02-07 13:45:00,602.39,602.4,601.76,602.05,1986
2025-02-07 13:50:00,602.06,602.21,601.58,601.77,1505
2025-02-07 13:55:00,601.72,601.83,601.13,601.24,1543
2025-02-07 14:00:00,601.23,601.57,601.12,601.47,2331
2025-02-07 14:05:00,601.51,601.59,601.0,601.26,1573
2025-02-07 14:10:00,601.26,601.41,600.68,600.94,2285
2025-02-07 14:15:00,600.95,601.24,600.81,600.91,1432
2025-02-07 14:20:00,600.93,601.05,600.42,600.85,2449
2025-02-07 14:25:00,600.88,601.07,600.57,600.59,1464
2025-02-07 14:30:00,600.61,601.03,600.34,601.01,2283
2025-02-07 14:35:00,601.01,601.27,600.77,601.24,1483
2025-02-07 14:40:00,601.25,601.55,600.97,601.43,3923
2025-02-07 14:45:00,601.46,601.57,600.99,601.5,1665
2025-02-07 14:50:00,601.51,601.6,601.07,601.22,1741
2025-02-07 14:55:00,601.23,601.39,601.02,601.12,1323
2025-02-07 15:00:00,601.11,601.11,600.48,600.58,3017
2025-02-07 15:05:00,600.57,600.98,600.55,600.76,2423
2025-02-07 15:10:00,600.75,600.89,600.28,600.39,2576
2025-02-07 15:15:00,600.38,600.65,600.05,600.59,3135
2025-02-07 15:20:00,600.6,600.82,600.35,600.51,1295
2025-02-07 15:25:00,600.51,600.68,600.38,600.4,2028
2025-02-07 15:30:00,600.39,601.06,600.37,601.04,3270
2025-02-07 15:35:00,600.99,601.15,600.51,600.71,3299
2025-02-07 15:40:00,600.7,600.94,600.61,600.69,4158
2025-02-07 15:45:00,600.71,600.93,600.61,600.76,4061
2025-02-07 15:50:00,600.79,601.26,600.79,601.03,6243
2025-02-07 15:55:00,601.03,601.03,600.5,600.78,19993
2025-02-10 09:30:00,603.99,604.1,603.39,603.47,9775
2025-02-10 09:35:00,603.48,603.61,602.9,603.16,4667
2025-02-10 09:40:00,603.15,603.18,602.74,603.1,2808
2025-02-10 09:45:00,603.09,603.42,602.92,602.95,3338
2025-02-10 09:50:00,602.95,603.47,602.81,603.38,1696
2025-02-10 09:55:00,603.39,603.52,603.1,603.49,1832
2025-02-10 10:00:00,603.51,604.16,603.33,604.13,2532
2025-02-10 10:05:00,604.14,604.78,604.08,604.57,4253
2025-02-10 10:10:00,604.56,604.69,604.23,604.39,2453
2025-02-10 10:15:00,604.39,604.52,604.23,604.4,1992
2025-02-10 10:20:00,604.39,604.7,604.1,604.47,2211
2025-02-10 10:25:00,604.48,604.79,604.39,604.73,1920
2025-02-10 10:30:00,604.74,604.97,604.72,604.77,3814
2025-02-10 10:35:00,604.79,604.95,604.67,604.77,1592
2025-02-10 10:40:00,604.77,604.96,604.56,604.81,1936
2025-02-10 10:45:00,604.83,605.33,604.82,605.22,2832
2025-02-10 10:50:00,605.22,605.27,605.01,605.14,1574
2025-02-10 10:55:00,605.15,605.25,604.81,604.87,1627
2025-02-10 11:00:00,604.85,605.13,604.82,604.91,1579
